2025-10-24T12:27:45+00:00 Move C:\Users\scott\soccer-video\out\atomic_clips\2025-10-07__HOME_vs_AWAY\117__2025-10-07__HOME_vs_AWAY__GOAL__t180.80-t191.20.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-10-07__HOME_vs_AWAY\117__2025-10-07__HOME_vs_AWAY__GOAL__t180.80-t191.20.mp4 (hard)
2025-10-24T12:27:45+00:00 Moved C:\Users\scott\soccer-video\out\atomic_clips\2025-10-07__HOME_vs_AWAY\117__2025-10-07__HOME_vs_AWAY__GOAL__t180.80-t191.20.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-10-07__HOME_vs_AWAY\117__2025-10-07__HOME_vs_AWAY__GOAL__t180.80-t191.20.mp4 [hard]
2025-10-24T12:27:45+00:00 Move C:\Users\scott\soccer-video\out\atomic_clips\2025-10-07__HOME_vs_AWAY\119__2025-10-07__HOME_vs_AWAY__BUILD_UP__t224.80-t248.70.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-10-07__HOME_vs_AWAY\119__2025-10-07__HOME_vs_AWAY__BUILD_UP__t224.80-t248.70.mp4 (hard)
2025-10-24T12:27:45+00:00 Moved C:\Users\scott\soccer-video\out\atomic_clips\2025-10-07__HOME_vs_AWAY\119__2025-10-07__HOME_vs_AWAY__BUILD_UP__t224.80-t248.70.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-10-07__HOME_vs_AWAY\119__2025-10-07__HOME_vs_AWAY__BUILD_UP__t224.80-t248.70.mp4 [hard]
2025-10-24T12:27:45+00:00 Move C:\Users\scott\soccer-video\out\atomic_clips\2025-10-07__HOME_vs_AWAY\122__2025-10-07__HOME_vs_AWAY__GOAL__t266.50-t283.10.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-10-07__HOME_vs_AWAY\122__2025-10-07__HOME_vs_AWAY__GOAL__t266.50-t283.10.mp4 (hard)
2025-10-24T12:27:45+00:00 Moved C:\Users\scott\soccer-video\out\atomic_clips\2025-10-07__HOME_vs_AWAY\122__2025-10-07__HOME_vs_AWAY__GOAL__t266.50-t283.10.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-10-07__HOME_vs_AWAY\122__2025-10-07__HOME_vs_AWAY__GOAL__t266.50-t283.10.mp4 [hard]
2025-10-24T12:27:45+00:00 Move C:\Users\scott\soccer-video\out\atomic_clips\2025-10-07__HOME_vs_AWAY\125__2025-10-07__HOME_vs_AWAY__CORNER__t417.90-t431.60.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-10-07__HOME_vs_AWAY\125__2025-10-07__HOME_vs_AWAY__CORNER__t417.90-t431.60.mp4 (hard)
2025-10-24T12:27:45+00:00 Moved C:\Users\scott\soccer-video\out\atomic_clips\2025-10-07__HOME_vs_AWAY\125__2025-10-07__HOME_vs_AWAY__CORNER__t417.90-t431.60.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-10-07__HOME_vs_AWAY\125__2025-10-07__HOME_vs_AWAY__CORNER__t417.90-t431.60.mp4 [hard]
2025-10-24T12:27:45+00:00 Move C:\Users\scott\soccer-video\out\atomic_clips\2025-10-07__HOME_vs_AWAY\128__2025-10-07__HOME_vs_AWAY__DEFENSE__t699.30-t711.50.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-10-07__HOME_vs_AWAY\128__2025-10-07__HOME_vs_AWAY__DEFENSE__t699.30-t711.50.mp4 (hard)
2025-10-24T12:27:45+00:00 Moved C:\Users\scott\soccer-video\out\atomic_clips\2025-10-07__HOME_vs_AWAY\128__2025-10-07__HOME_vs_AWAY__DEFENSE__t699.30-t711.50.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-10-07__HOME_vs_AWAY\128__2025-10-07__HOME_vs_AWAY__DEFENSE__t699.30-t711.50.mp4 [hard]
2025-10-24T12:27:45+00:00 Move C:\Users\scott\soccer-video\out\atomic_clips\2025-10-07__HOME_vs_AWAY\132__2025-10-07__HOME_vs_AWAY__DRIBBLING__t982-t987.90.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-10-07__HOME_vs_AWAY\132__2025-10-07__HOME_vs_AWAY__DRIBBLING__t982-t987.90.mp4 (hard)
2025-10-24T12:27:45+00:00 Moved C:\Users\scott\soccer-video\out\atomic_clips\2025-10-07__HOME_vs_AWAY\132__2025-10-07__HOME_vs_AWAY__DRIBBLING__t982-t987.90.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-10-07__HOME_vs_AWAY\132__2025-10-07__HOME_vs_AWAY__DRIBBLING__t982-t987.90.mp4 [hard]
2025-10-24T12:27:45+00:00 Move C:\Users\scott\soccer-video\out\atomic_clips\2025-10-07__HOME_vs_AWAY\136__2025-10-07__HOME_vs_AWAY__SHOT__t1247.80-t1259.20.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-10-07__HOME_vs_AWAY\136__2025-10-07__HOME_vs_AWAY__SHOT__t1247.80-t1259.20.mp4 (hard)
2025-10-24T12:27:45+00:00 Moved C:\Users\scott\soccer-video\out\atomic_clips\2025-10-07__HOME_vs_AWAY\136__2025-10-07__HOME_vs_AWAY__SHOT__t1247.80-t1259.20.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-10-07__HOME_vs_AWAY\136__2025-10-07__HOME_vs_AWAY__SHOT__t1247.80-t1259.20.mp4 [hard]
2025-10-24T12:27:45+00:00 Move C:\Users\scott\soccer-video\out\atomic_clips\2025-10-07__HOME_vs_AWAY\140__2025-10-07__HOME_vs_AWAY__SHOT__t1420.40-t1438.20.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-10-07__HOME_vs_AWAY\140__2025-10-07__HOME_vs_AWAY__SHOT__t1420.40-t1438.20.mp4 (hard)
2025-10-24T12:27:45+00:00 Moved C:\Users\scott\soccer-video\out\atomic_clips\2025-10-07__HOME_vs_AWAY\140__2025-10-07__HOME_vs_AWAY__SHOT__t1420.40-t1438.20.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-10-07__HOME_vs_AWAY\140__2025-10-07__HOME_vs_AWAY__SHOT__t1420.40-t1438.20.mp4 [hard]
2025-10-24T12:27:45+00:00 Move C:\Users\scott\soccer-video\out\atomic_clips\2025-10-07__HOME_vs_AWAY\144__2025-10-07__HOME_vs_AWAY__CROSS__t1541.10-t1547.90.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-10-07__HOME_vs_AWAY\144__2025-10-07__HOME_vs_AWAY__CROSS__t1541.10-t1547.90.mp4 (hard)
2025-10-24T12:27:45+00:00 Moved C:\Users\scott\soccer-video\out\atomic_clips\2025-10-07__HOME_vs_AWAY\144__2025-10-07__HOME_vs_AWAY__CROSS__t1541.10-t1547.90.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-10-07__HOME_vs_AWAY\144__2025-10-07__HOME_vs_AWAY__CROSS__t1541.10-t1547.90.mp4 [hard]
2025-10-24T12:27:45+00:00 Move C:\Users\scott\soccer-video\out\atomic_clips\2025-10-07__HOME_vs_AWAY\148__2025-10-07__HOME_vs_AWAY__SHOTS__t1655-t1670.30.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-10-07__HOME_vs_AWAY\148__2025-10-07__HOME_vs_AWAY__SHOTS__t1655-t1670.30.mp4 (hard)
2025-10-24T12:27:45+00:00 Moved C:\Users\scott\soccer-video\out\atomic_clips\2025-10-07__HOME_vs_AWAY\148__2025-10-07__HOME_vs_AWAY__SHOTS__t1655-t1670.30.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-10-07__HOME_vs_AWAY\148__2025-10-07__HOME_vs_AWAY__SHOTS__t1655-t1670.30.mp4 [hard]
2025-10-24T12:27:45+00:00 Move C:\Users\scott\soccer-video\out\atomic_clips\2025-10-07__HOME_vs_AWAY\152__2025-10-07__HOME_vs_AWAY__GOAL__t1705.20-t1708.50.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-10-07__HOME_vs_AWAY\152__2025-10-07__HOME_vs_AWAY__GOAL__t1705.20-t1708.50.mp4 (hard)
2025-10-24T12:27:45+00:00 Moved C:\Users\scott\soccer-video\out\atomic_clips\2025-10-07__HOME_vs_AWAY\152__2025-10-07__HOME_vs_AWAY__GOAL__t1705.20-t1708.50.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-10-07__HOME_vs_AWAY\152__2025-10-07__HOME_vs_AWAY__GOAL__t1705.20-t1708.50.mp4 [hard]
2025-10-24T12:27:45+00:00 Move C:\Users\scott\soccer-video\out\atomic_clips\2025-10-07__HOME_vs_AWAY\156__2025-10-07__HOME_vs_AWAY__GOAL__t1767.50-t1772.60.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-10-07__HOME_vs_AWAY\156__2025-10-07__HOME_vs_AWAY__GOAL__t1767.50-t1772.60.mp4 (hard)
2025-10-24T12:27:45+00:00 Moved C:\Users\scott\soccer-video\out\atomic_clips\2025-10-07__HOME_vs_AWAY\156__2025-10-07__HOME_vs_AWAY__GOAL__t1767.50-t1772.60.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-10-07__HOME_vs_AWAY\156__2025-10-07__HOME_vs_AWAY__GOAL__t1767.50-t1772.60.mp4 [hard]
2025-10-24T12:27:45+00:00 Move C:\Users\scott\soccer-video\out\atomic_clips\2025-10-07__HOME_vs_AWAY\160__2025-10-07__HOME_vs_AWAY__GOAL__t1904.20-t1925.20.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-10-07__HOME_vs_AWAY\160__2025-10-07__HOME_vs_AWAY__GOAL__t1904.20-t1925.20.mp4 (hard)
2025-10-24T12:27:45+00:00 Moved C:\Users\scott\soccer-video\out\atomic_clips\2025-10-07__HOME_vs_AWAY\160__2025-10-07__HOME_vs_AWAY__GOAL__t1904.20-t1925.20.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-10-07__HOME_vs_AWAY\160__2025-10-07__HOME_vs_AWAY__GOAL__t1904.20-t1925.20.mp4 [hard]
2025-10-24T12:27:45+00:00 Move C:\Users\scott\soccer-video\out\atomic_clips\2025-10-07__HOME_vs_AWAY\164__2025-10-07__HOME_vs_AWAY__DRIBBLING__t1972.50-t1980.70.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-10-07__HOME_vs_AWAY\164__2025-10-07__HOME_vs_AWAY__DRIBBLING__t1972.50-t1980.70.mp4 (hard)
2025-10-24T12:27:45+00:00 Moved C:\Users\scott\soccer-video\out\atomic_clips\2025-10-07__HOME_vs_AWAY\164__2025-10-07__HOME_vs_AWAY__DRIBBLING__t1972.50-t1980.70.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-10-07__HOME_vs_AWAY\164__2025-10-07__HOME_vs_AWAY__DRIBBLING__t1972.50-t1980.70.mp4 [hard]
2025-10-24T12:27:45+00:00 Move C:\Users\scott\soccer-video\out\atomic_clips\2025-10-07__HOME_vs_AWAY\168__2025-10-07__HOME_vs_AWAY__SHOT__t2029.90-t2039.50.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-10-07__HOME_vs_AWAY\168__2025-10-07__HOME_vs_AWAY__SHOT__t2029.90-t2039.50.mp4 (hard)
2025-10-24T12:27:45+00:00 Moved C:\Users\scott\soccer-video\out\atomic_clips\2025-10-07__HOME_vs_AWAY\168__2025-10-07__HOME_vs_AWAY__SHOT__t2029.90-t2039.50.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-10-07__HOME_vs_AWAY\168__2025-10-07__HOME_vs_AWAY__SHOT__t2029.90-t2039.50.mp4 [hard]
2025-10-24T12:27:45+00:00 Move C:\Users\scott\soccer-video\out\atomic_clips\2025-10-07__HOME_vs_AWAY\171__2025-10-07__HOME_vs_AWAY__SHOT__t2284.90-t2298.20.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-10-07__HOME_vs_AWAY\171__2025-10-07__HOME_vs_AWAY__SHOT__t2284.90-t2298.20.mp4 (hard)
2025-10-24T12:27:45+00:00 Moved C:\Users\scott\soccer-video\out\atomic_clips\2025-10-07__HOME_vs_AWAY\171__2025-10-07__HOME_vs_AWAY__SHOT__t2284.90-t2298.20.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-10-07__HOME_vs_AWAY\171__2025-10-07__HOME_vs_AWAY__SHOT__t2284.90-t2298.20.mp4 [hard]
2025-10-24T12:27:45+00:00 Move C:\Users\scott\soccer-video\out\atomic_clips\2025-10-07__HOME_vs_AWAY\174__2025-10-07__HOME_vs_AWAY__SHOT__t2419.50-t2425.60.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-10-07__HOME_vs_AWAY\174__2025-10-07__HOME_vs_AWAY__SHOT__t2419.50-t2425.60.mp4 (hard)
2025-10-24T12:27:45+00:00 Moved C:\Users\scott\soccer-video\out\atomic_clips\2025-10-07__HOME_vs_AWAY\174__2025-10-07__HOME_vs_AWAY__SHOT__t2419.50-t2425.60.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-10-07__HOME_vs_AWAY\174__2025-10-07__HOME_vs_AWAY__SHOT__t2419.50-t2425.60.mp4 [hard]
2025-10-24T12:27:45+00:00 Move C:\Users\scott\soccer-video\out\atomic_clips\2025-10-07__HOME_vs_AWAY\177__2025-10-07__HOME_vs_AWAY__SHOT__t2633-t2638.10.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-10-07__HOME_vs_AWAY\177__2025-10-07__HOME_vs_AWAY__SHOT__t2633-t2638.10.mp4 (hard)
2025-10-24T12:27:45+00:00 Moved C:\Users\scott\soccer-video\out\atomic_clips\2025-10-07__HOME_vs_AWAY\177__2025-10-07__HOME_vs_AWAY__SHOT__t2633-t2638.10.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-10-07__HOME_vs_AWAY\177__2025-10-07__HOME_vs_AWAY__SHOT__t2633-t2638.10.mp4 [hard]
2025-10-24T12:27:45+00:00 Move C:\Users\scott\soccer-video\out\atomic_clips\2025-10-07__HOME_vs_AWAY\180__2025-10-07__HOME_vs_AWAY__GOAL__t2816.60-t2831.80.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-10-07__HOME_vs_AWAY\180__2025-10-07__HOME_vs_AWAY__GOAL__t2816.60-t2831.80.mp4 (hard)
2025-10-24T12:27:45+00:00 Moved C:\Users\scott\soccer-video\out\atomic_clips\2025-10-07__HOME_vs_AWAY\180__2025-10-07__HOME_vs_AWAY__GOAL__t2816.60-t2831.80.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-10-07__HOME_vs_AWAY\180__2025-10-07__HOME_vs_AWAY__GOAL__t2816.60-t2831.80.mp4 [hard]
2025-10-24T12:27:45+00:00 Move C:\Users\scott\soccer-video\out\atomic_clips\2025-10-07__HOME_vs_AWAY\183__2025-10-07__HOME_vs_AWAY__SHOT__t2860.70-t2873.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-10-07__HOME_vs_AWAY\183__2025-10-07__HOME_vs_AWAY__SHOT__t2860.70-t2873.mp4 (hard)
2025-10-24T12:27:45+00:00 Moved C:\Users\scott\soccer-video\out\atomic_clips\2025-10-07__HOME_vs_AWAY\183__2025-10-07__HOME_vs_AWAY__SHOT__t2860.70-t2873.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-10-07__HOME_vs_AWAY\183__2025-10-07__HOME_vs_AWAY__SHOT__t2860.70-t2873.mp4 [hard]
2025-10-24T12:27:45+00:00 Move C:\Users\scott\soccer-video\out\atomic_clips\2025-10-07__HOME_vs_AWAY\188__2025-10-07__HOME_vs_AWAY__SHOT__t3028.10-t3059.70.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-10-07__HOME_vs_AWAY\188__2025-10-07__HOME_vs_AWAY__SHOT__t3028.10-t3059.70.mp4 (hard)
2025-10-24T12:27:45+00:00 Moved C:\Users\scott\soccer-video\out\atomic_clips\2025-10-07__HOME_vs_AWAY\188__2025-10-07__HOME_vs_AWAY__SHOT__t3028.10-t3059.70.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-10-07__HOME_vs_AWAY\188__2025-10-07__HOME_vs_AWAY__SHOT__t3028.10-t3059.70.mp4 [hard]
2025-10-24T12:27:45+00:00 Move C:\Users\scott\soccer-video\out\atomic_clips\MASTER.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\MASTER.mp4 (hard)
2025-10-24T12:27:45+00:00 Moved C:\Users\scott\soccer-video\out\atomic_clips\MASTER.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\MASTER.mp4 [hard]
2025-10-24T12:27:45+00:00 Move C:\Users\scott\soccer-video\out\atomic_clips\2025-10-12__TSC_SLSG_FallFestival\004__PRESSURE__t640.00-t663.00.__OVERLAY_bestshift3__BIAS.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-10-12__TSC_SLSG_FallFestival\004__PRESSURE__t640.00-t663.00.__OVERLAY_bestshift3__BIAS.mp4 (hard)
2025-10-24T12:27:45+00:00 Moved C:\Users\scott\soccer-video\out\atomic_clips\2025-10-12__TSC_SLSG_FallFestival\004__PRESSURE__t640.00-t663.00.__OVERLAY_bestshift3__BIAS.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-10-12__TSC_SLSG_FallFestival\004__PRESSURE__t640.00-t663.00.__OVERLAY_bestshift3__BIAS.mp4 [hard]
2025-10-24T12:27:45+00:00 Move C:\Users\scott\soccer-video\out\atomic_clips\2025-10-12__TSC_SLSG_FallFestival\004__PRESSURE__t640.00-t663.00.__OVERLAY_PIECEWISE.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-10-12__TSC_SLSG_FallFestival\004__PRESSURE__t640.00-t663.00.__OVERLAY_PIECEWISE.mp4 (hard)
2025-10-24T12:27:45+00:00 Moved C:\Users\scott\soccer-video\out\atomic_clips\2025-10-12__TSC_SLSG_FallFestival\004__PRESSURE__t640.00-t663.00.__OVERLAY_PIECEWISE.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-10-12__TSC_SLSG_FallFestival\004__PRESSURE__t640.00-t663.00.__OVERLAY_PIECEWISE.mp4 [hard]
2025-10-24T12:27:45+00:00 Move C:\Users\scott\soccer-video\out\atomic_clips\2025-10-12__TSC_SLSG_FallFestival\004__PRESSURE__t640.00-t663.00.__OVERLAY_shift_m1__PLAN.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-10-12__TSC_SLSG_FallFestival\004__PRESSURE__t640.00-t663.00.__OVERLAY_shift_m1__PLAN.mp4 (hard)
2025-10-24T12:27:45+00:00 Moved C:\Users\scott\soccer-video\out\atomic_clips\2025-10-12__TSC_SLSG_FallFestival\004__PRESSURE__t640.00-t663.00.__OVERLAY_shift_m1__PLAN.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-10-12__TSC_SLSG_FallFestival\004__PRESSURE__t640.00-t663.00.__OVERLAY_shift_m1__PLAN.mp4 [hard]
2025-10-24T12:27:45+00:00 Move C:\Users\scott\soccer-video\out\atomic_clips\2025-10-12__TSC_SLSG_FallFestival\004__PRESSURE__t640.00-t663.00.__OVERLAY_shift_m2__PLAN.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-10-12__TSC_SLSG_FallFestival\004__PRESSURE__t640.00-t663.00.__OVERLAY_shift_m2__PLAN.mp4 (hard)
2025-10-24T12:27:45+00:00 Moved C:\Users\scott\soccer-video\out\atomic_clips\2025-10-12__TSC_SLSG_FallFestival\004__PRESSURE__t640.00-t663.00.__OVERLAY_shift_m2__PLAN.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-10-12__TSC_SLSG_FallFestival\004__PRESSURE__t640.00-t663.00.__OVERLAY_shift_m2__PLAN.mp4 [hard]
2025-10-24T12:27:45+00:00 Move C:\Users\scott\soccer-video\out\atomic_clips\2025-10-12__TSC_SLSG_FallFestival\004__PRESSURE__t640.00-t663.00.__OVERLAY_shift_p1__PLAN.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-10-12__TSC_SLSG_FallFestival\004__PRESSURE__t640.00-t663.00.__OVERLAY_shift_p1__PLAN.mp4 (hard)
2025-10-24T12:27:45+00:00 Moved C:\Users\scott\soccer-video\out\atomic_clips\2025-10-12__TSC_SLSG_FallFestival\004__PRESSURE__t640.00-t663.00.__OVERLAY_shift_p1__PLAN.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-10-12__TSC_SLSG_FallFestival\004__PRESSURE__t640.00-t663.00.__OVERLAY_shift_p1__PLAN.mp4 [hard]
2025-10-24T12:27:45+00:00 Move C:\Users\scott\soccer-video\out\atomic_clips\2025-10-12__TSC_SLSG_FallFestival\004__PRESSURE__t640.00-t663.00.__OVERLAY_shift_p2__PLAN.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-10-12__TSC_SLSG_FallFestival\004__PRESSURE__t640.00-t663.00.__OVERLAY_shift_p2__PLAN.mp4 (hard)
2025-10-24T12:27:45+00:00 Moved C:\Users\scott\soccer-video\out\atomic_clips\2025-10-12__TSC_SLSG_FallFestival\004__PRESSURE__t640.00-t663.00.__OVERLAY_shift_p2__PLAN.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-10-12__TSC_SLSG_FallFestival\004__PRESSURE__t640.00-t663.00.__OVERLAY_shift_p2__PLAN.mp4 [hard]
2025-10-24T12:27:45+00:00 Move C:\Users\scott\soccer-video\out\atomic_clips\2025-10-12__TSC_SLSG_FallFestival\004__PRESSURE__t640.00-t663.00.__OVERLAY_shift_z0__PLAN.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-10-12__TSC_SLSG_FallFestival\004__PRESSURE__t640.00-t663.00.__OVERLAY_shift_z0__PLAN.mp4 (hard)
2025-10-24T12:27:45+00:00 Moved C:\Users\scott\soccer-video\out\atomic_clips\2025-10-12__TSC_SLSG_FallFestival\004__PRESSURE__t640.00-t663.00.__OVERLAY_shift_z0__PLAN.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-10-12__TSC_SLSG_FallFestival\004__PRESSURE__t640.00-t663.00.__OVERLAY_shift_z0__PLAN.mp4 [hard]
2025-10-24T12:27:45+00:00 Move C:\Users\scott\soccer-video\out\atomic_clips\2025-10-12__TSC_SLSG_FallFestival\004__PRESSURE__t640.00-t663.00.__OVERLAY_DEBUG_states.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-10-12__TSC_SLSG_FallFestival\004__PRESSURE__t640.00-t663.00.__OVERLAY_DEBUG_states.mp4 (hard)
2025-10-24T12:27:45+00:00 Moved C:\Users\scott\soccer-video\out\atomic_clips\2025-10-12__TSC_SLSG_FallFestival\004__PRESSURE__t640.00-t663.00.__OVERLAY_DEBUG_states.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-10-12__TSC_SLSG_FallFestival\004__PRESSURE__t640.00-t663.00.__OVERLAY_DEBUG_states.mp4 [hard]
2025-10-24T12:27:45+00:00 Move C:\Users\scott\soccer-video\out\atomic_clips\2025-10-12__TSC_SLSG_FallFestival\004__PRESSURE__t640.00-t663.00.__OVERLAY_refine_sh-1_dx-64_dy-128.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-10-12__TSC_SLSG_FallFestival\004__PRESSURE__t640.00-t663.00.__OVERLAY_refine_sh-1_dx-64_dy-128.mp4 (hard)
2025-10-24T12:27:45+00:00 Moved C:\Users\scott\soccer-video\out\atomic_clips\2025-10-12__TSC_SLSG_FallFestival\004__PRESSURE__t640.00-t663.00.__OVERLAY_refine_sh-1_dx-64_dy-128.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-10-12__TSC_SLSG_FallFestival\004__PRESSURE__t640.00-t663.00.__OVERLAY_refine_sh-1_dx-64_dy-128.mp4 [hard]
2025-10-24T12:27:45+00:00 Move C:\Users\scott\soccer-video\out\atomic_clips\2025-10-12__TSC_SLSG_FallFestival\004__PRESSURE__t640.00-t663.00.__OVERLAY_refine_sh-1_dx-64_dy-132.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-10-12__TSC_SLSG_FallFestival\004__PRESSURE__t640.00-t663.00.__OVERLAY_refine_sh-1_dx-64_dy-132.mp4 (hard)
2025-10-24T12:27:45+00:00 Moved C:\Users\scott\soccer-video\out\atomic_clips\2025-10-12__TSC_SLSG_FallFestival\004__PRESSURE__t640.00-t663.00.__OVERLAY_refine_sh-1_dx-64_dy-132.mp4 -> C:\Users\scott\soccer-video\out\_trash\atomic_dupes\2025-10-24\out\atomic_clips\2025-10-12__TSC_SLSG_FallFestival\004__PRESSURE__t640.00-t663.00.__OVERLAY_refine_sh-1_dx-64_dy-132.mp4 [hard]
